-0.293787 0.170346
-0.108522 0.555143
0.209054 0.095571
-0.041151 0.885345
-0.323967 0.115193
-0.326204 0.299053
0.257552 0.086143
0.023397 0.582608
-0.158163 0.419645
0.039672 0.453341
0.279061 0.349755
0.136222 0.676308
0.058871 0.435140
0.312422 0.103548
-0.008968 0.983019
-0.052387 0.383415
0.252326 0.398608
0.087223 0.904381
-0.120655 0.408203
-0.306099 0.309262
-0.226377 0.485719
-0.055399 0.485045
-0.040290 0.325275
0.135299 0.560284
0.358613 0.200889
-0.059528 0.124880
0.084863 0.914205
-0.125076 0.841527
-0.020036 0.639375
0.207216 0.722897
-0.133321 0.497457
0.201278 0.116730
-0.051726 0.722749
0.205282 0.528305
-0.007176 0.007050
0.177727 0.331051
0.094037 0.702615
0.112507 0.676129
0.034793 0.164619
0.142970 0.330005
0.277036 0.305936
0.228786 0.667319
-0.005690 0.720703
0.344608 0.139982
0.184512 0.221968
-0.200882 0.296367
-0.212226 0.116204
0.264906 0.274612
0.223512 0.409386
-0.093973 0.758973
-0.058762 0.709536
0.059465 0.054305
-0.110519 0.064823
-0.258265 0.129128
-0.131048 0.456515
-0.120319 0.396018
-0.126828 0.813124
0.119339 0.672483
0.209457 0.310925
0.295982 0.306599
0.224750 0.156158
0.159369 0.491087
0.077681 0.936815
0.033731 0.529322
-0.040647 0.418365
0.016261 0.248243
0.235646 0.375241
0.135888 0.112021
0.289938 0.363883
0.017486 0.863066
0.178418 0.693884
0.288231 0.412209
-0.128942 0.470543
0.203443 0.677644
-0.202669 0.408657
-0.028127 0.960926
0.032793 0.384135
-0.183837 0.366109
-0.146922 0.367956
0.285315 0.242802
-0.040821 0.192795
-0.160481 0.205665
-0.224873 0.263640
-0.146220 0.620700
0.048090 0.281521
0.163434 0.060311
-0.018216 0.035577
-0.105408 0.192286
-0.003516 0.333358
-0.128017 0.617969
-0.158363 0.165296
-0.143527 0.385560
-0.090420 0.522926
0.338395 0.263354
-0.080532 0.337922
0.094939 0.618884
0.177334 0.379382
-0.199387 0.425577
0.021075 0.084221
-0.187796 0.518312
0.161762 0.228602
-0.124959 0.526267
0.047639 0.599053
0.105124 0.410117
-0.021783 0.815792
0.036608 0.362426
-0.250701 0.263892
0.060503 0.939112
-0.053951 0.814870
0.254829 0.090741
-0.338584 0.259412
-0.259934 0.445905
0.050636 0.226540
-0.119884 0.219554
-0.159125 0.030844
-0.127996 0.404719
0.069781 0.912410
0.205975 0.703473
-0.269856 0.196947
0.163037 0.627440
-0.116632 0.737516
-0.151328 0.541885
-0.064219 0.689668
-0.139088 0.378478
0.235802 0.323688
-0.182312 0.753602
-0.026645 0.582095
-0.024067 0.259858
-0.056087 0.638123
-0.172515 0.723443
0.047332 0.619950
-0.216391 0.346917
0.219777 0.308773
0.133321 0.396280
-0.101386 0.717862
-0.076585 0.413538
0.067153 0.056355
0.229654 0.570959
0.114506 0.588918
0.157390 0.074837
0.049549 0.161498
-0.186135 0.457223
-0.220409 0.697322
0.066855 0.034384
-0.268829 0.357194
0.299477 0.344128
0.060036 0.092430
-0.155670 0.585435
-0.071141 0.281644
-0.263434 0.137867
-0.083122 0.185809
-0.089409 0.011596
0.204818 0.100439
0.283017 0.263937
-0.169201 0.255731
0.146619 0.295822
0.029238 0.919151
-0.031562 0.864397
0.109537 0.264674
-0.059940 0.780592
0.313067 0.299734
0.187426 0.621952
0.153656 0.789530
0.077027 0.242529
-0.022732 0.648987
0.069539 0.523996
0.130656 0.821204
0.037923 0.170680
-0.148333 0.124727
0.136128 0.380517
-0.012735 0.386327
0.135152 0.551043
-0.182253 0.737453
0.156556 0.061213
-0.083426 0.305294
0.292630 0.403642
-0.175978 0.081414
0.113044 0.337291
0.235278 0.415838
-0.093208 0.851268
0.087000 0.156181
0.125440 0.764587
0.234590 0.141725
0.012872 0.193397
0.102671 0.154826
-0.066466 0.046430
-0.048599 0.611763
-0.248159 0.494634
-0.101047 0.355198
0.003260 0.341630
-0.030360 0.082638
-0.003927 0.265776
0.125369 0.136298
0.001619 0.744166
-0.360712 0.161252
0.140640 0.817002
0.071712 0.274753
0.111146 0.485287
0.007126 0.038234
-0.330348 0.268840
-0.118008 0.499906
0.237191 0.467033
-0.062996 0.906249
0.066072 0.173347
0.199202 0.363615
-0.066906 0.858657
-0.210852 0.439464
-0.095400 0.010345
-0.326558 0.238132
0.060449 0.215389
0.042734 0.382364
-0.000809 0.474984
-0.231674 0.242960
0.024983 0.327073
-0.209627 0.273935
0.243378 0.182805
-0.205729 0.182522
0.110068 0.849714
0.230937 0.524545
-0.091002 0.352145
0.225493 0.084458
0.088862 0.704080
-0.083416 0.040543
0.118499 0.872256
0.140777 0.428507
0.124067 0.647555
0.213074 0.055924
0.321527 0.211249
0.049063 0.190156
-0.199961 0.724741
0.012764 0.135784
-0.024201 0.994867
-0.136119 0.665596
0.029201 0.046386
-0.109131 0.746797
0.290605 0.492059
-0.059925 0.673391
0.154814 0.142790
-0.102890 0.582418
-0.220128 0.341427
0.182511 0.537354
0.031604 0.960915
-0.159911 0.215246
0.032578 0.614364
-0.025845 0.556798
-0.083674 0.297060
-0.198420 0.493626
-0.053388 0.921063
0.000291 0.710189
0.101801 0.176257
-0.317558 0.200746
-0.082424 0.430374
-0.302831 0.291844
-0.323587 0.106396
0.259482 0.298759
0.052034 0.375326
0.162847 0.204946
0.049036 0.662243
-0.019098 0.663505
-0.128084 0.241989
-0.276193 0.453786
-0.206365 0.698280
0.288441 0.196829
-0.296197 0.406268
0.126616 0.182065
0.179353 0.439974
0.099442 0.244192
-0.016876 0.025915
-0.140229 0.596844
-0.105635 0.059268
-0.127556 0.481837
-0.141148 0.599233
0.106858 0.249168
-0.053520 0.069429
0.012702 0.572574
0.127869 0.854198
-0.325165 0.201021
-0.251160 0.263929
-0.062721 0.786095
0.120386 0.669959
-0.165169 0.617408
0.293266 0.330680
0.312209 0.239546
-0.088435 0.899095
0.110737 0.764497
-0.176402 0.049931
-0.004100 0.395228
-0.026545 0.799480
0.168614 0.048334
-0.038844 0.256220
0.049606 0.928028
0.228235 0.303027
-0.064900 0.643443
-0.010022 0.441575
-0.187059 0.239693
-0.031162 0.250491
0.016235 0.031605
0.151418 0.506150
0.124796 0.330543
0.121650 0.468109
-0.049284 0.186471
0.144167 0.395544
0.006462 0.504946
-0.088857 0.153285
0.068537 0.519130
-0.185491 0.625181
-0.028499 0.404918
-0.096001 0.701984
-0.304946 0.433804
0.093868 0.767085
-0.175803 0.131699
-0.131026 0.575164
0.242620 0.589882
0.199236 0.490413
0.115770 0.564619
0.115231 0.175326
0.019704 0.051381
0.107154 0.577032
-0.117907 0.116022
0.144760 0.715823
0.049716 0.342082
0.063557 0.724873
-0.068138 0.103630
-0.276722 0.307588
-0.233358 0.362996
0.178227 0.421028
0.052291 0.183698
0.194807 0.495342
-0.251131 0.549029
0.115100 0.098741
0.245022 0.460068
0.225640 0.623620
-0.075168 0.026035
0.214154 0.113654
0.048007 0.219052
0.071720 0.005639
-0.015446 0.559799
-0.106727 0.638424
-0.238284 0.322999
0.153467 0.465296
0.099162 0.186358
0.203640 0.234023
0.289796 0.484766
0.042541 0.262436
-0.115569 0.260288
0.103085 0.869482
-0.064077 0.908952
-0.185165 0.646564
0.136474 0.310198
-0.110713 0.245987
-0.210083 0.470670
-0.215185 0.086804
-0.198739 0.170840
-0.079238 0.224127
0.098193 0.804782
0.298989 0.429824
0.059760 0.334785
0.059559 0.510642
-0.240536 0.414032
-0.102004 0.018519
0.218785 0.462762
0.148863 0.584296
-0.053497 0.285715
0.024464 0.782269
0.214568 0.579016
0.027584 0.720139
0.084397 0.953248
-0.249469 0.191007
-0.124351 0.692539
0.063823 0.105821
0.136542 0.835490
0.034761 0.309846
-0.044737 0.857334
0.081658 0.857987
-0.017708 0.484306
0.314226 0.230121
-0.112661 0.799687
-0.220052 0.518835
0.090399 0.721036
-0.195881 0.467249
-0.103677 0.116071
-0.184328 0.744106
0.182628 0.112924
-0.048568 0.929027
-0.266398 0.245176
0.361481 0.150034
0.029694 0.580261
0.032864 0.029952
-0.127347 0.843417
-0.139720 0.096431
-0.014178 0.436990
-0.097957 0.301110
-0.047687 0.006257
0.281864 0.481022
0.094238 0.096179
-0.146876 0.299616
-0.103495 0.828107
0.056548 0.654050
0.216359 0.671589
0.173377 0.304581
0.253040 0.373255
0.043801 0.961582
-0.007155 0.633632
0.210991 0.387580
0.211957 0.347477
-0.055396 0.154015
-0.035784 0.884186
-0.103302 0.909575
-0.112531 0.169793
0.048624 0.099976
-0.228534 0.234537
0.067510 0.418199
0.141310 0.656620
-0.139688 0.724242
-0.055468 0.274227
0.121686 0.341481
-0.137288 0.028129
0.054244 0.549772
0.061532 0.596827
0.166191 0.637866
0.213299 0.594230
-0.094504 0.325851
0.143869 0.517138
0.131895 0.753562
-0.050601 0.964963
0.140452 0.375159
-0.274766 0.134890
-0.084106 0.733422
0.232252 0.666579
0.012564 0.541248
-0.215922 0.203689
-0.227378 0.486892
-0.120712 0.288136
-0.285908 0.418480
0.018368 0.371931
0.015035 0.920568
0.039567 0.916724
0.130387 0.504549
-0.152353 0.602729
0.103779 0.690477
-0.125137 0.321335
0.352615 0.180821
0.127495 0.679965
0.089610 0.508957
-0.048309 0.584366
-0.099956 0.377479
0.090371 0.068955
0.104735 0.099282
-0.301986 0.315184
0.175756 0.321275
-0.148247 0.270621
0.267391 0.344437
-0.221905 0.467298
-0.241808 0.085871
-0.038813 0.125942
0.149233 0.267960
-0.036898 0.462267
0.227049 0.139090
-0.154290 0.178198
-0.040677 0.344641
0.205181 0.311595
0.141846 0.628746
0.175003 0.675859
-0.186313 0.119803
-0.331098 0.130447
-0.133262 0.168249
-0.180936 0.566938
0.234617 0.146968
-0.131618 0.191589
0.028264 0.941938
0.087030 0.108733
-0.085595 0.509483
-0.065553 0.458859
0.169540 0.266226
0.296901 0.153207
-0.267894 0.103398
0.064308 0.630324
0.078767 0.681764
0.118909 0.828169
-0.269748 0.323762
0.138024 0.748642
-0.045664 0.701200
0.202587 0.540495
-0.011903 0.661996
-0.056768 0.342979
0.215583 0.174142
-0.050941 0.155395
0.150658 0.553934
-0.127697 0.551020
0.185262 0.446238
-0.090097 0.276911
-0.083161 0.078131
0.019473 0.321437
0.088579 0.027532
-0.188025 0.461076
0.051102 0.842446
0.101656 0.423827
0.218385 0.670656
-0.043637 0.591363
-0.174401 0.666402
0.279308 0.230041
-0.211892 0.058923
-0.243488 0.096742
0.180840 0.692415
0.054445 0.398771
0.138438 0.113571
-0.016451 0.533648
0.063140 0.097719
0.224833 0.091531
0.050427 0.673820
0.059372 0.877960
-0.112374 0.248409
0.118603 0.065723
-0.293273 0.303918
0.037361 0.521419
-0.118141 0.295134
-0.182907 0.334823
0.015028 0.660839
0.014804 0.628153
0.131097 0.762662
-0.112564 0.881924
-0.141087 0.665384
-0.188072 0.058332
-0.139190 0.266262
-0.155785 0.837735
-0.206426 0.312733
0.028993 0.043063
0.005720 0.908455
-0.145005 0.300500
0.303258 0.152619
0.097125 0.462221
0.212234 0.673026
0.115842 0.107344
-0.040528 0.854019
0.019747 0.052925
-0.066557 0.386725
0.021688 0.945050
0.174733 0.133204
-0.146188 0.434163
-0.108085 0.110479
0.059182 0.139220
0.285422 0.296727
-0.067854 0.466657
-0.058862 0.108963
-0.228668 0.259035
-0.159850 0.099255
-0.217790 0.310845
-0.086178 0.346612
-0.055624 0.602565
0.165183 0.432382
0.297821 0.202178
-0.224899 0.276249
0.163331 0.240355
0.259207 0.306982
-0.218014 0.326363
-0.033075 0.598116
-0.285500 0.422702
0.167891 0.186374
0.037376 0.053633
-0.110574 0.047180
0.004425 0.517221
0.212434 0.382023
0.270381 0.314484
-0.247169 0.306330
-0.019655 0.023734
-0.088213 0.353463
0.039350 0.082355
0.019124 0.803539
-0.059402 0.459665
-0.140994 0.423023
0.121403 0.215144
0.250285 0.402255
-0.139804 0.055329
-0.123222 0.293249
0.143777 0.215385
0.027041 0.826099
-0.135489 0.703902
0.010173 0.294918
-0.190873 0.225623
-0.255939 0.568481
0.099401 0.318445
0.057513 0.029077
-0.007728 0.367781
-0.039554 0.388293
0.040416 0.672291
0.324802 0.139855
0.007619 0.750459
0.014087 0.063189
-0.008158 0.176669
-0.264915 0.575704
0.212099 0.382913
0.027932 0.890150
0.234479 0.507821
-0.114703 0.076611
0.145128 0.099225
-0.016568 0.440562
-0.267240 0.491319
0.141997 0.651331
0.055526 0.699738
0.081049 0.880997
-0.089519 0.167072
-0.304177 0.336421
-0.304744 0.163162
0.216972 0.560664
0.059744 0.339365
0.175680 0.210437
0.345291 0.152015
-0.277932 0.489871
-0.236040 0.281954
0.253629 0.325756
-0.276542 0.486784
-0.195834 0.607531
-0.289917 0.301755
0.063126 0.948558
-0.157937 0.426090
0.049834 0.220960
-0.107444 0.503630
-0.100634 0.544262
0.027584 0.605392
0.162822 0.179419
0.260165 0.179488
0.185734 0.276335
-0.259374 0.309995
-0.065753 0.358170
-0.114894 0.453061
-0.259902 0.422499
0.223105 0.674173
0.134703 0.188808
0.246370 0.415257
0.003187 0.502643
-0.230150 0.505117
0.064250 0.948155
0.045519 0.441933
-0.135161 0.851541
-0.090679 0.695149
-0.105702 0.756454
0.169741 0.515925
-0.143892 0.629225
0.134055 0.650833
0.214521 0.301852
-0.244101 0.537314
0.022946 0.054170
-0.008113 0.042928
-0.038822 0.060416
-0.223999 0.346031
0.107362 0.591281
-0.286955 0.429009
0.136118 0.276042
0.086096 0.351854
0.045550 0.277817
0.100795 0.817763
0.040061 0.793650
0.306683 0.135959
-0.201627 0.223680
-0.038062 0.213745
-0.323736 0.176033
0.056302 0.006587
0.237495 0.656290
0.054108 0.729138
-0.365318 0.159010
0.086055 0.592851
-0.091242 0.879592
0.051928 0.511810
-0.046542 0.752240
-0.239405 0.323705
0.073108 0.178745
0.151373 0.152418
0.163262 0.506053
0.235510 0.616141
-0.063575 0.407866
-0.289948 0.408154
-0.123946 0.236574
0.031465 0.639100
-0.151233 0.793755
0.016530 0.177023
-0.108568 0.587170
0.144832 0.103526
0.032227 0.925306
0.228179 0.344076
0.234774 0.259651
0.048968 0.556032
-0.131541 0.696343
-0.023166 0.364892
-0.266882 0.397095
0.042853 0.091587
0.097943 0.380476
0.312874 0.330177
-0.071683 0.801876
-0.063964 0.535883
0.185461 0.596524
0.160035 0.087643
-0.287873 0.420698
-0.067177 0.381117
-0.052862 0.830218
0.152296 0.135203
-0.016768 0.303789
0.089923 0.869788
0.026576 0.299450
-0.255227 0.193411
-0.169254 0.224392
0.193845 0.458495
-0.127336 0.767076
0.040427 0.954538
-0.005429 0.860898
-0.342659 0.227007
0.234227 0.540148
0.219919 0.148140
0.192106 0.477516
0.201538 0.515602
0.274509 0.182523
-0.066802 0.073064
-0.157982 0.400776
-0.197250 0.224403
-0.257376 0.563403
-0.085010 0.614991
-0.055577 0.980910
-0.309426 0.257780
0.306303 0.155761
0.017266 0.503971
0.164688 0.790266
-0.189829 0.366387
-0.063223 0.380138
0.187920 0.440227
0.328589 0.123784
0.224310 0.214240
-0.040813 0.691218
0.199568 0.359960
0.262868 0.509386
0.148904 0.122536
0.067005 0.379779
0.007314 0.058869
0.040198 0.191210
-0.146931 0.188177
0.089200 0.644726
0.173241 0.079127
-0.131446 0.563229
0.015712 0.608619
-0.028089 0.461685
-0.185966 0.037607
-0.216008 0.419466
0.029951 0.919374
-0.144468 0.396529
0.053556 0.024403
-0.170410 0.556609
0.175593 0.329174
-0.035504 0.675012
0.282565 0.218039
-0.044861 0.694607
0.350534 0.158817
0.256730 0.556701
-0.348924 0.238923
-0.190875 0.743460
0.176910 0.486484
0.042352 0.199583
0.254092 0.165812
-0.243653 0.143316
0.147565 0.808333
-0.161582 0.647741
0.030804 0.284297
-0.251650 0.560466
0.151128 0.239631
-0.085188 0.463368
0.149241 0.668312
0.091824 0.188658
-0.270223 0.369764
-0.026723 0.666040
0.130211 0.501608
0.130400 0.692801
0.126841 0.803239
-0.048464 0.804373
0.066068 0.849292
0.036093 0.526734
-0.010054 0.977980
-0.108435 0.118283
0.031159 0.374783
0.171375 0.638994
-0.007185 0.911311
-0.079015 0.437947
-0.013140 0.794519
-0.187897 0.075772
-0.164538 0.830728
0.303702 0.352068
-0.017689 0.119907
0.020431 0.111250
0.206305 0.080267
0.158717 0.528326
-0.200699 0.256965
-0.293007 0.320245
0.346616 0.135418
0.324505 0.331204
0.240444 0.444930
-0.212336 0.136639
0.191828 0.535597
0.043694 0.099603
0.123381 0.267700
0.145564 0.752423
0.136198 0.154819
0.070650 0.202122
0.127481 0.769081
-0.024415 0.427642
0.124616 0.296145
0.189056 0.205097
0.273763 0.473105
0.106340 0.669610
-0.219184 0.061171
0.050319 0.444714
0.124362 0.404296
-0.227842 0.347261
-0.031359 0.092083
0.197923 0.643768
-0.198365 0.666678
0.209577 0.108819
0.246444 0.371064
0.105686 0.188523
0.082290 0.110719
-0.189733 0.459433
0.232582 0.402631
-0.089622 0.754196
0.321933 0.358260
-0.085382 0.252065
0.076145 0.739135
0.155127 0.549288
-0.116735 0.892027
-0.086636 0.218858
0.007270 0.461904
0.127188 0.392804
0.014495 0.346369
0.162149 0.229810
0.106783 0.664169
-0.010126 0.249678
-0.273768 0.397401
0.148907 0.628649
0.073448 0.507716
-0.005742 0.637990
0.147138 0.084656
0.007936 0.958114
0.019121 0.753870
-0.120909 0.206924
-0.147011 0.245976
0.098666 0.361012
0.191811 0.503755
0.171099 0.180484
0.147850 0.730251
-0.049086 0.471284
-0.055301 0.190690
-0.283460 0.485601
-0.231270 0.291670
0.012919 0.865175
-0.214850 0.571262
-0.138346 0.702495
-0.113130 0.427326
-0.022522 0.679151
-0.096811 0.593165
-0.089696 0.135003
-0.071702 0.493370
0.068161 0.213882
-0.242684 0.431559
-0.113689 0.263412
-0.264945 0.160892
-0.282743 0.129328
0.018097 0.565810
0.245490 0.212580
-0.090452 0.058104
0.112708 0.668633
-0.166430 0.741431
0.292644 0.441957
-0.338269 0.188721
-0.052528 0.824912
0.195847 0.106179
-0.129999 0.224722
-0.108045 0.338477
0.037108 0.873997
-0.217476 0.640280
-0.212072 0.280834
-0.310381 0.190893
-0.043302 0.246772
-0.248267 0.327615
0.140536 0.066522
-0.072407 0.312221
0.313919 0.371546
-0.290881 0.160323
0.258607 0.312332
-0.080287 0.164144
-0.183125 0.676304
0.222900 0.251695
-0.109552 0.780803
0.044672 0.550974
-0.000811 0.896070
0.106225 0.661654
0.001129 0.757053
0.023296 0.846611
-0.051567 0.519071
-0.207512 0.574914
-0.054688 0.642658
0.111318 0.276852
0.082368 0.735230
0.294664 0.423550
0.068699 0.944873
0.221228 0.441206
-0.243997 0.136333
-0.016603 0.883224
0.208609 0.702085
-0.121877 0.843027
0.001779 0.531426
0.147677 0.836053
0.262194 0.556733
0.279016 0.486097
0.073409 0.574960
0.230091 0.192919
0.257833 0.197698
0.370191 0.141318
0.208299 0.175225
0.025094 0.896070
0.044798 0.180364
-0.173231 0.539382
-0.107957 0.397636
-0.036001 0.091257
-0.100269 0.363911
-0.301625 0.201544
-0.064783 0.806537
0.244407 0.074834
0.219328 0.702291
-0.147777 0.491257
0.046149 0.855006
0.007844 0.374439
-0.228702 0.566068
-0.008272 0.566426
-0.235013 0.637435
-0.055508 0.929473
-0.000953 0.258311
-0.113997 0.085682
-0.094062 0.288912
-0.131749 0.428919
0.095086 0.667848
-0.085408 0.381792
-0.108014 0.854615
-0.023724 0.389464
0.126254 0.881130
0.055656 0.813212
-0.069718 0.749113
-0.304454 0.132785
0.164694 0.327021
-0.105821 0.716945
-0.164305 0.168465
0.225936 0.437896
0.167109 0.496003
-0.130703 0.554882
0.121887 0.835873
0.269991 0.074142
-0.170675 0.323072
-0.321818 0.269701
-0.072351 0.102945
0.246227 0.344899
0.030391 0.542840
0.239167 0.285643
0.076621 0.476750
0.173051 0.470226
0.269392 0.333596
0.291992 0.322072
-0.198127 0.057505
-0.124750 0.287009
0.010095 0.338103
0.050497 0.451016
0.114630 0.849643
-0.036089 0.690542
0.224851 0.160197
-0.015591 0.475829
0.227873 0.071879
0.072152 0.458637
-0.101448 0.161873
0.303163 0.253821
-0.169089 0.521751
-0.019480 0.144543
-0.012854 0.183097
0.041652 0.058882
0.188754 0.139098
0.059807 0.877382
0.152312 0.328543
0.051485 0.283805
-0.183744 0.473108
0.028415 0.301930
0.317664 0.157933
-0.087123 0.600667
-0.086234 0.595863
-0.273408 0.474263
0.027271 0.539405
-0.337864 0.304875
-0.095031 0.381544
-0.156325 0.076602
0.027360 0.438432
-0.017098 0.750799
0.344815 0.278045
-0.109416 0.087740
0.050320 0.341525
-0.088839 0.162104
-0.085748 0.478355
-0.122086 0.666654
0.159507 0.567501
-0.156465 0.825444
-0.203280 0.207429
0.291445 0.327441
0.050309 0.029750
0.087757 0.597897
-0.218167 0.295145
-0.117992 0.105114
-0.131246 0.391471
-0.208723 0.385293
-0.315157 0.328702
0.097844 0.134038
-0.039552 0.793241
0.156093 0.324637
0.164091 0.578218
-0.036428 0.387977
0.075109 0.053346
0.247878 0.228809
0.145540 0.859964
0.081535 0.791316
0.159227 0.313471
0.175607 0.395285
0.126489 0.747811
-0.170462 0.228462
0.020152 0.848014
-0.148619 0.635178
-0.319057 0.242310
-0.219188 0.395513
-0.046103 0.237612
0.194496 0.496782
-0.131591 0.462521
0.173024 0.343900
0.190246 0.609178
-0.315930 0.347914
0.149898 0.738986
-0.121168 0.296297
0.078373 0.724339
-0.029089 0.513376
0.003410 0.569997
0.041877 0.619730
0.162798 0.444919
0.093524 0.151769
0.141525 0.867465
-0.112809 0.608676
-0.008170 0.077637
-0.308635 0.246598
-0.287051 0.110580
-0.006972 0.648359
0.077893 0.304369
-0.233958 0.170974
-0.105645 0.574622
-0.165822 0.688214
0.197214 0.415612
-0.212809 0.153658
0.149843 0.857863
0.262932 0.536452
0.232849 0.446183
0.245232 0.634626
-0.236699 0.603649
-0.188180 0.641004
-0.106479 0.169133
0.136664 0.690586
-0.150019 0.633584
0.178979 0.432763
0.272430 0.407889
0.031957 0.871940
-0.077707 0.403564
0.014031 0.834151
0.025122 0.894541
0.190343 0.107226
-0.042253 0.891433
0.247107 0.159888
0.254111 0.295633
-0.242002 0.640647
0.152592 0.807636
0.213676 0.624116
-0.135898 0.334373
0.007661 0.840826
-0.038745 0.387223
-0.140237 0.626524
0.181387 0.100445
0.057046 0.308857
-0.280282 0.346991
0.025108 0.722621
-0.020726 0.478203
0.050182 0.627375
0.029756 0.384541
-0.044841 0.091918
0.097621 0.775076
-0.009792 0.799426
-0.137762 0.313494
-0.048557 0.087943
0.046856 0.309157
0.063538 0.641492
0.226293 0.580531
-0.289787 0.432468
-0.093867 0.198222
-0.091302 0.554491
0.230255 0.342447
-0.137598 0.842279
-0.337890 0.178373
-0.095287 0.382773
-0.297259 0.347303
0.040600 0.521687
0.020076 0.571472
